1.492501840089794918e-01,2.424614038783517167e-01,2.033977353226782969e-01,1.994684218108669638e-01
1.571906381396844243e-01,2.434431475047484916e-01,1.592551011910804393e-01,2.321235777683300361e-01
1.621421368086865822e-01,2.348499492661925980e-01,1.816790257662310726e-01,2.172410961562866172e-01
1.521509830009900865e-01,2.397419216028899569e-01,1.905756760387552762e-01,2.124471646491390975e-01
1.263943072697278347e-01,2.605992321604563289e-01,1.969802884460690462e-01,2.048174823201901473e-01
1.568903806900984743e-01,2.575679621135750774e-01,1.789093365119089063e-01,1.994221235394768588e-01
1.484655898458937806e-01,2.652690214132981672e-01,1.626058748753027861e-01,2.128625895910311594e-01
1.305936624866527729e-01,2.609382549328003176e-01,2.104621988525848530e-01,1.870970309933497333e-01
1.118024813278490487e-01,2.689373487330494750e-01,1.905689982557920159e-01,2.131044262927613842e-01
1.297139879998093770e-01,2.590877445959908765e-01,1.773018355845621952e-01,2.222452877998433718e-01
1.798564444619287495e-01,2.200630831001695875e-01,1.762162144114102214e-01,2.215691019852446542e-01
1.603680925515982292e-01,2.479962700162890998e-01,1.667925955598667520e-01,2.181635552171695414e-01
1.526265926716553756e-01,2.389304236356669664e-01,1.744908609880090888e-01,2.275419887128288243e-01
1.712765185506550381e-01,2.461750797280792546e-01,1.807380453148281774e-01,1.975258457612109886e-01
1.845228938896132376e-01,2.586808440307244439e-01,1.566839189781575603e-01,1.928859612866868634e-01
1.357550176992924906e-01,2.553966405359832659e-01,1.963995985067316652e-01,2.035199436237813964e-01
1.187480858118837163e-01,2.897031440212166076e-01,1.606350774275029647e-01,2.101179308830779247e-01
1.543469250728485564e-01,2.703867461459547039e-01,1.833769481431811732e-01,1.818954531732241420e-01
1.279378537541449035e-01,2.601627369666326128e-01,1.721141515387119014e-01,2.270520468494322264e-01
1.201442112113381977e-01,2.417264983324479977e-01,2.300786152258540718e-01,1.973228331670480173e-01
1.665325574027040623e-01,2.417825964659578997e-01,1.832492353435543619e-01,2.044212308915602794e-01
1.466808591389496541e-01,2.539946865202817317e-01,1.739464173507521971e-01,2.169497736945371347e-01
1.378921825165171922e-01,2.582932857241885816e-01,1.918035084149479763e-01,2.028617924251179261e-01
1.555276389371191004e-01,2.453832890331004712e-01,1.958225009893012625e-01,1.981692859012069152e-01
1.317318813564179458e-01,2.571907992463441373e-01,1.862352571004146085e-01,2.145681431545242157e-01
1.420879108488584952e-01,2.437707107336929691e-01,1.666580176945923475e-01,2.378291024693482969e-01
1.450537060848466064e-01,2.735116702025339741e-01,1.499252045654564658e-01,2.172114404262510401e-01
1.281058895189992886e-01,2.532897255756014210e-01,1.789634217547154127e-01,2.283306141042255877e-01
1.356769895919761049e-01,2.543029039765451471e-01,1.936612022540765143e-01,2.074968126330854479e-01
1.519120240235758978e-01,2.207329103753128130e-01,1.813141970450883322e-01,2.402082745402785990e-01
1.526153043852679358e-01,2.697167782923811097e-01,1.905474509152679796e-01,1.770657247688660341e-01
1.585084977096084535e-01,2.538402416339909928e-01,1.663267940495173347e-01,2.137917253921431116e-01
1.279401201921833708e-01,2.638666624632532987e-01,2.405303589293232014e-01,1.511986110738342826e-01
1.564688527293244813e-01,2.703807491893380766e-01,1.597444177462378767e-01,2.024344143621947534e-01
1.377322743291781448e-01,2.406263346690509508e-01,2.024548880241256177e-01,2.123162905866153860e-01
1.521152795039091843e-01,2.426904226285539756e-01,1.864116836993918447e-01,2.132225678270839586e-01
1.426459334647999233e-01,2.474487565155769619e-01,1.936276981306264966e-01,2.092896640497572125e-01
1.751755977143705512e-01,2.398771350628106924e-01,1.476921364130714398e-01,2.300341821962945121e-01
1.598767888567756423e-01,2.564257986920983057e-01,1.536594751853322949e-01,2.207500123026275851e-01
1.270080634157488841e-01,2.614816511344454364e-01,2.243226214145783992e-01,1.744105910286843364e-01
1.379674747862778827e-01,2.755640252153325753e-01,1.976767404833298103e-01,1.757243253187554255e-01
1.319884423552833697e-01,2.527559197854029049e-01,2.226492363242156269e-01,1.825191347176089440e-01
1.389490671732587224e-01,2.299571410136772021e-01,2.525485008003134912e-01,1.681362967602457181e-01
1.316818205267086539e-01,2.592306544661696632e-01,2.163919153910332516e-01,1.818384319950356043e-01
1.532521566285687531e-01,2.559404091201807341e-01,1.817150567270915951e-01,2.018926180489301614e-01
1.545754932142165416e-01,2.579073242701763746e-01,1.763877325374092475e-01,2.034779889742206194e-01
1.469167235779836045e-01,2.509429059487145453e-01,1.679213895459499284e-01,2.253827944621931423e-01
1.544310052152242096e-01,2.633594079904300056e-01,2.036453274573048200e-01,1.695236785603011775e-01
1.306450651561527621e-01,2.873422924769555298e-01,1.588851383379750182e-01,2.048506660338540453e-01
1.296274601102005430e-01,2.665305296889007303e-01,1.991067842758859896e-01,1.929480043590925675e-01
1.343409718232568550e-01,2.338613838960348079e-01,1.993079975905098222e-01,2.251931236809673886e-01
1.370702778981633674e-01,2.436058136510283190e-01,1.781927482774880722e-01,2.321070065729137211e-01
1.468904577872702233e-01,2.474556595746207899e-01,2.048987313400103816e-01,1.943869995797800621e-01
1.388443760606951627e-01,2.308043288969939266e-01,2.050543055063435982e-01,2.192152756142271286e-01
1.807837296768577129e-01,2.525966663576471039e-01,1.663699886525768223e-01,1.947059787679335241e-01
1.522106749309354579e-01,2.514990404726706874e-01,1.663550766127187552e-01,2.217332945836312796e-01
1.886547863292678817e-01,2.261278423389430081e-01,1.560030353718311613e-01,2.250690111341373534e-01
1.760788877733660274e-01,2.358643673753948178e-01,1.478336557868032974e-01,2.332132619353787240e-01
1.347345653102858809e-01,2.585868060731197904e-01,1.468290706483509622e-01,2.443771577304430231e-01
1.686398868211210766e-01,2.291894395213014135e-01,1.909431161294893042e-01,2.087413034056487537e-01
1.567602242228979259e-01,2.673725278671710281e-01,1.237633474932404859e-01,2.354174922440444573e-01
1.457986078763691129e-01,2.623743063881906479e-01,1.731143848718303124e-01,2.090220209121098072e-01
1.507424080926317300e-01,2.748088357896704692e-01,1.475271479281510256e-01,2.129060355283645678e-01
1.546177416150888995e-01,2.381512693686375082e-01,1.642953951348865016e-01,2.354223529602632592e-01
1.208746087246111295e-01,2.673662893006069075e-01,1.674012687252744713e-01,2.286976854286515981e-01
1.615486367619532182e-01,2.460049100056628801e-01,1.820594108424485880e-01,2.053867049697834513e-01
1.527061692317466524e-01,2.523047141944047000e-01,1.525197645498156396e-01,2.321632719226703057e-01
1.569847258899674247e-01,2.744535091540304950e-01,1.893714274090541050e-01,1.679839567829343738e-01
1.585467667336296349e-01,2.831225475694323923e-01,1.502616462246749440e-01,1.934237842163090693e-01
1.601732627803525988e-01,2.277846830714166104e-01,1.594989516979754829e-01,2.450186814632759891e-01
1.347640056919593432e-01,2.783299694258794532e-01,1.858717249858947429e-01,1.871659728229774777e-01
1.431650629222554483e-01,2.606255612471420902e-01,1.698280186314479190e-01,2.162085993521529192e-01
1.437908289093515757e-01,2.631021524172119097e-01,2.164575332175789624e-01,1.658087730856789566e-01
1.763925641385483134e-01,2.302714287126715886e-01,2.019246037050352882e-01,1.894010368256837384e-01
1.704642396049350361e-01,2.310402200158244990e-01,1.771315960024177627e-01,2.180090609475713870e-01
1.399078907910861480e-01,2.335573745523127354e-01,2.107989834175605093e-01,2.097987461927868780e-01
1.385979117108627201e-01,2.538950428796923342e-01,2.254175025320077352e-01,1.720414273018600337e-01
1.408526695750745017e-01,2.559168803728927299e-01,1.880457009637483690e-01,2.066784360649543961e-01
1.668667515572350712e-01,2.347324021108560810e-01,1.341439290553186614e-01,2.526454748927615679e-01
1.891987214664039296e-01,2.430606628739728214e-01,1.465904662863955488e-01,2.149301085284202328e-01
1.587258895389523083e-01,2.395505324222229337e-01,1.893898356340790456e-01,2.080314966874362292e-01
1.533693103429743798e-01,2.494172623485756690e-01,1.886141940270184836e-01,2.026090702157433421e-01
1.450007579949483816e-01,2.502018042655491104e-01,1.903303416431869344e-01,2.073837416830871805e-01
1.544935084072498466e-01,2.412568093294588933e-01,1.863391413083429760e-01,2.127810762833797775e-01
1.552082869792557884e-01,2.350402411436541550e-01,1.678327992914393496e-01,2.350858768839677315e-01
1.424226164836242814e-01,2.569081033887645749e-01,1.759995738847436320e-01,2.154427608165631336e-01
1.736952721764070118e-01,2.291415036435885122e-01,1.916040364010566099e-01,2.035173913040382032e-01
1.262308102142756239e-01,2.633861877051091316e-01,1.767592364705830865e-01,2.207334714028263423e-01
1.739980778483126433e-01,2.290898600981759459e-01,1.695715983580824704e-01,2.235924526031670134e-01
1.409707831934328970e-01,2.447644669610203050e-01,1.777988050522698871e-01,2.281316068124410457e-01
1.348590624686290818e-01,2.302950005420484891e-01,1.865968478354989024e-01,2.398426602853600265e-01
1.502305394814310302e-01,2.463224720771843568e-01,1.697348006903578455e-01,2.259752836149077071e-01
1.674544947437588416e-01,2.581639712871545145e-01,1.801497442563881057e-01,1.877332401572989473e-01
1.461776713347996970e-01,2.368315274178856844e-01,1.849112729140702238e-01,2.257720046739196684e-01
1.702458144183228161e-01,2.258060705399398960e-01,1.806971870981856632e-01,2.203384891932624046e-01
1.710375914319880730e-01,2.329778607672723933e-01,1.656271766903195664e-01,2.256611939567273462e-01
1.687970005040933252e-01,2.524271187093200530e-01,1.516592573068865357e-01,2.190493462106995193e-01
1.628928557564757462e-01,2.508851448065424483e-01,1.632458645086465043e-01,2.159364232963474073e-01
1.572533584417731278e-01,2.182610233701392510e-01,1.998374513388665452e-01,2.214617453399212732e-01
1.410452088832045703e-01,2.576772526049487255e-01,1.666020506357620001e-01,2.240630145034338827e-01
1.618381222358206140e-01,2.265823947212265710e-01,1.823499419216171313e-01,2.253666821372789231e-01
1.203273481067271833e-01,2.728190345673289774e-01,1.901788108454836868e-01,2.020424254744235815e-01
1.091061020089718753e-01,2.554584825816161864e-01,2.309647724564895255e-01,1.896881770485113472e-01
1.512130504081613813e-01,2.619334112992373620e-01,1.606304686191492026e-01,2.160467926705968156e-01
1.213614997841924725e-01,2.625368765276162586e-01,2.217511648996991769e-01,1.809585493081673768e-01
1.674772993851186553e-01,2.343242842493765965e-01,2.111287855527035073e-01,1.837810920996821307e-01
1.465441013219239419e-01,2.391674303275422020e-01,1.747237931108819586e-01,2.320854436179372871e-01
1.678442017270569409e-01,2.341621457389343186e-01,1.583511012549610186e-01,2.333631912828343646e-01
1.517935446465278337e-01,2.250611722423598859e-01,1.838485230296585948e-01,2.339245634768682969e-01
1.076627504064069235e-01,2.709327221710168265e-01,2.070607127651160062e-01,1.978189486284886445e-01
1.551422093086700371e-01,2.739429768032592971e-01,1.571370443635383418e-01,2.016822651147326118e-01
1.606783599620166536e-01,2.487357478471341754e-01,1.727087747153430719e-01,2.117964879753648777e-01
1.569478609089916543e-01,2.647406599666325966e-01,1.738428430441147921e-01,1.957186339099488692e-01
1.327626071197169355e-01,2.587190191552192209e-01,2.348207752538103987e-01,1.603790701817122688e-01
1.422428858285504638e-01,2.586499047198210222e-01,2.175165277508595840e-01,1.717028361110845280e-01
1.665941227411427972e-01,2.625936813614568321e-01,1.728630902547855230e-01,1.902900926846979313e-01
1.625234336112127975e-01,2.264609024752517463e-01,1.715358656725192166e-01,2.343761373032452466e-01
1.760875162843945629e-01,2.410988296937463526e-01,1.649482987732918959e-01,2.132511430443365386e-01
1.121539946609003968e-01,2.629221835402059115e-01,2.349803501416615481e-01,1.734265144949214965e-01
1.796226202617376977e-01,2.642030834743552270e-01,1.702722210943591052e-01,1.781477004413633547e-01
1.420868799072604605e-01,2.490772983216979486e-01,1.534962338900612011e-01,2.432018164005171346e-01
1.375217089948986560e-01,2.618922056213288108e-01,1.855647346157631161e-01,2.050180310317123999e-01
1.431529303708232725e-01,2.340824493670396189e-01,1.718363006472447552e-01,2.423188105899768408e-01
1.310272634549420612e-01,2.513433599613882352e-01,1.819300489956738320e-01,2.254671184047570276e-01
1.314773043322169099e-01,2.652433598761865241e-01,2.262646049207452659e-01,1.633152288357247739e-01
1.564519302512833998e-01,2.389870397900054066e-01,1.520838262274350206e-01,2.430729057764677292e-01
1.236889519737898735e-01,2.770182456492050749e-01,1.656350400026397884e-01,2.170223688513601978e-01
1.599298455064680491e-01,2.498028449397501349e-01,2.015316763968577896e-01,1.831683332213533133e-01
1.774150508848067742e-01,2.484489183439086146e-01,1.759898204594962934e-01,1.936531994979249771e-01
1.143156712359610083e-01,2.745951170204571357e-01,2.041209278491802614e-01,1.908840617183974742e-01
1.508526932116134867e-01,2.434119979458699567e-01,2.118551395525055947e-01,1.881947117762400867e-01
1.671338064819830327e-01,2.163218755417729566e-01,1.911615152208177848e-01,2.229703081635442674e-01
1.287904375271348989e-01,2.617655237409600155e-01,2.015543813728752354e-01,1.968864564318127397e-01
1.260457870682800130e-01,2.712581273034458951e-01,1.856871692291077736e-01,2.035159922477567385e-01
1.826895913349551315e-01,2.232947646148631948e-01,1.817624678783598680e-01,2.106379992572743609e-01
1.483586069692704179e-01,2.354675250476630510e-01,1.831627953433478395e-01,2.269478893004735764e-01
1.634019884716812199e-01,2.301555614544948947e-01,1.865307971913733598e-01,2.165564698284496992e-01
1.497133778577180996e-01,2.135145681459734157e-01,1.711575431028839744e-01,2.570274425782981265e-01
1.301219023030383282e-01,2.566952280997397140e-01,1.896578155983041913e-01,2.132327326515818799e-01
1.398457481865863772e-01,2.494958139140396325e-01,1.492395713464006735e-01,2.478721740764597004e-01
1.261916045943177744e-01,2.708135776353836621e-01,1.862288232807831900e-01,2.034070398263576052e-01
1.517906286053221365e-01,2.427879208603735683e-01,2.127369146530663779e-01,1.871163796024121473e-01
1.509224944859320627e-01,2.443433962613428267e-01,1.985657966167511113e-01,2.007261926234127636e-01
1.731224133454954128e-01,2.119764880146065011e-01,1.832608653214652383e-01,2.291399452290696914e-01
1.642347283074267472e-01,2.384479644961631228e-01,2.026233766647315970e-01,1.911161230377197706e-01
1.606602832493685407e-01,2.278444443922838514e-01,1.931976526330934918e-01,2.151017586158572303e-01
1.340172256967646913e-01,2.686736783060857392e-01,1.854197498937756594e-01,2.001522156003732178e-01
1.557774475946363812e-01,2.096259414602623938e-01,1.938379587107829649e-01,2.365299927176174322e-01
1.882886711580427086e-01,2.233110171800354038e-01,1.750105316710102166e-01,2.115937506791910061e-01
1.334235727860592635e-01,2.646284435881900432e-01,1.581121395798681384e-01,2.298037018618017402e-01
1.681634771499030678e-01,2.328361121803498301e-01,1.756645673579556588e-01,2.195060770348330470e-01
1.563410903201871149e-01,2.488895722730329330e-01,1.770291217178713294e-01,2.114900915843148932e-01
1.213695523564597145e-01,2.726005144148717085e-01,1.908734965663265726e-01,2.007698463782423282e-01
1.707100457283732831e-01,2.264926610303910071e-01,1.787663942191420052e-01,2.209752533393981588e-01
1.398458915096469080e-01,2.423978285451448555e-01,2.204371364432350378e-01,1.900824441478410898e-01
1.421854442652177031e-01,2.306991342576426018e-01,1.926489800184518486e-01,2.282442499830834026e-01
1.327220128365001195e-01,2.543246955240968110e-01,1.807767893423835870e-01,2.219306167867711177e-01
1.178476970275696423e-01,2.566943389431948219e-01,2.171649436071587669e-01,1.959211195210460443e-01
1.859307430410396256e-01,2.291153639483672344e-01,1.543920199363740808e-01,2.258930883390556643e-01
