2.110551325253897607e-03,4.979313163202361281e-01,5.598328188820948532e-04,5.534762848951293307e-03
4.998044501178456889e-01,1.427901687024197164e-04,3.996140397036827374e-04,2.392015028785400273e-04
4.997485357091369096e-01,1.552942046512593662e-04,2.739783408252853916e-04,5.757339017260259184e-04
4.129155423659092855e-03,4.261137958612090117e-04,8.297745600051912272e-04,4.986455805476153191e-01
4.997018288723763524e-01,1.809578581329383069e-04,5.204693734312314333e-04,4.900558357134772447e-04
5.444493541394820803e-04,4.988420074738103005e-01,3.345317225980262276e-04,3.727859532109402147e-03
4.997581564430540468e-01,1.656959063974293260e-04,4.175555015648857167e-04,3.832492310217945793e-04
2.496929680750610992e-03,4.010787155640313517e-01,3.258329238710965404e-03,2.450319652419477856e-01
6.225185190294082842e-03,3.380715967740083121e-04,7.080885751358906820e-04,4.981655325309848337e-01
1.994937617371270438e-03,3.961533230338828461e-04,4.148300732872311938e-04,4.992964664251370865e-01
5.869365503059988283e-04,4.827028506692709886e-01,6.270294091468426841e-04,6.161467400527828597e-02
4.996285810789147797e-01,2.181567508339742891e-04,3.714807001478028945e-04,8.939765780351469765e-04
1.586597982403118931e-02,3.029150620510636239e-04,9.858682626321243689e-04,4.956088743555244203e-01
4.997955470063445427e-01,1.433247694931307392e-04,3.751729349936159565e-04,2.988087716508487581e-04
2.655806393831294104e-03,1.259440503375790612e-03,4.209506415489634897e-04,4.989113700704393972e-01
1.967119196895457216e-03,8.581013503869997991e-04,4.986695955435985206e-01,2.471547338518407036e-03
5.423395257639051495e-04,1.079879779307625215e-01,2.026526854129997914e-03,4.670548388014914010e-01
4.996499801869669355e-01,2.016674208050488930e-04,7.368823587485043292e-04,4.598568095298968621e-04
3.507671638142135888e-04,4.994091570453531581e-01,3.708644767895088535e-04,1.636085796892833202e-03
4.997821842877456233e-01,1.444784770178592624e-04,3.662383132190693462e-04,3.599405709284922536e-04
1.524996201241538658e-03,4.576761454650018525e-03,5.886177631357856219e-04,4.983158047146224456e-01
2.360059171597358139e-03,7.332960497805387752e-04,4.986060549151544175e-01,2.454785851533883897e-03
3.465236000797868726e-03,3.854902775258433408e-04,4.486180469069725213e-04,4.989197359914148699e-01
3.535042846273116646e-03,4.744621725078810859e-01,9.441161040857173111e-04,8.483136378963196389e-02
3.441880735725927798e-04,4.992285407104015693e-01,3.749160536515094909e-04,2.356246223027292155e-03
4.997648832790313467e-01,1.436786286984861232e-04,4.591360756904370620e-04,3.368753931140982833e-04
3.051389764976240610e-03,2.781525405840134905e-03,2.501912325481657137e-02,4.919961122472779613e-01
3.079911159589438299e-03,5.290045368668561121e-04,4.985003329338605349e-01,2.356467066170049151e-03
5.261036198688721476e-04,4.990241592839598783e-01,3.444452615455960800e-04,3.015743653099524531e-03
3.276052339375263786e-04,4.989790377224478379e-01,2.483449157429852994e-04,3.487203479770853171e-03
9.238881104792050908e-03,4.967352626039172291e-04,6.817478390312471659e-04,4.973600582823536898e-01
4.143315017676184905e-04,4.987718619756714711e-01,5.047505151816336719e-04,3.965293754935151661e-03
4.997160312989986086e-01,2.798905639274075160e-04,5.141411859874990250e-04,3.407969201283019283e-04
4.587688413169701065e-03,6.446894269844854683e-04,4.978950440272171818e-01,3.120781197362069818e-03
5.620438604702664848e-03,6.339109391802173277e-04,4.974507719574371434e-01,3.843708407904017788e-03
4.997316500535402550e-01,1.568095609457162778e-04,3.538875138520828950e-04,5.616227327249047416e-04
9.478904136127860088e-04,4.989191224002638703e-01,4.128921699637799108e-04,2.943563995469711606e-03
3.111213534329305974e-02,9.738412204056998839e-03,2.917057091787079171e-01,3.532582132585949108e-01
2.330212233085385103e-03,3.585301072820976727e-04,5.038309473930089114e-04,4.991991229336446567e-01
7.048837706471866972e-04,4.991978522709101251e-01,5.452854684153561528e-04,1.948670323065430313e-03
1.697163887779320340e-03,1.293632231963741256e-03,3.994571208990158767e-04,4.991498164906404411e-01
1.129197620530090823e-03,4.944602725528246534e-01,1.581234339903981852e-03,1.884006089968819769e-02
7.225298773453855440e-04,4.989683246459495347e-01,3.499301423806952115e-04,3.035952732505449708e-03
2.639159025697429290e-03,1.010668107116514816e-03,4.176548372315505228e-04,4.989790077982911853e-01
4.225443733318898394e-03,5.367601770031135049e-04,5.081228501315073571e-04,4.986743143771494857e-01
2.877708950696027633e-03,2.210167306818998888e-03,2.694480567343684910e-04,4.986537456047602235e-01
1.064405648582412468e-02,4.959286072658774212e-04,1.808009171743246322e-03,4.967120061004547393e-01
4.995817473561943722e-01,1.163445806117037581e-04,2.554120425810229092e-04,1.298105167743315034e-03
4.923301596282371939e-04,4.994850075210530704e-01,3.559095798512592495e-04,1.207746463806655835e-03
4.997820948028485200e-01,1.620566177402419023e-04,4.870170783456555003e-04,2.218789911371568094e-04
4.984189053188108343e-01,1.963688643634055179e-04,1.388931280290293512e-03,4.695012889221254065e-03
4.764027838306137070e-04,4.994017783554940970e-01,3.574123022724286442e-04,1.553405268943133279e-03
4.997239079274833351e-01,1.665350693138943497e-04,3.365114039053034131e-04,6.001126724798982407e-04
4.859102631880964779e-03,6.483692091277864708e-04,4.978259108137488842e-01,3.117319282503752502e-03
4.997681795117678849e-01,1.691662052750266042e-04,3.298632826943489506e-04,4.274309289096843802e-04
2.320609711247453247e-03,5.015274267247555586e-04,5.801293159857268166e-04,4.991464971514678051e-01
2.156481951682626391e-03,8.825840684438973106e-04,3.126563721864185352e-04,4.991592958026166982e-01
4.998103555245096419e-01,1.532372422781778497e-04,2.588508118886531260e-04,3.459332148325302203e-04
1.327144835048191989e-03,1.120895082794598442e-03,3.414377565039810312e-04,4.993008596652118714e-01
1.571606021965474493e-03,1.974370679104163126e-03,3.886421674807376356e-04,4.990127898951730034e-01
1.384609963094995651e-03,9.898268165624919592e-04,3.972131126251641792e-04,4.993053574263725536e-01
3.921909352923714349e-04,4.993851531012193923e-01,3.597271897708968660e-04,1.701232478280530853e-03
2.049230484328176932e-03,5.279320891773800527e-04,5.013027959667014236e-04,4.992280325057922297e-01
6.161206938603396022e-02,7.786805498164395744e-04,4.801314834883214644e-01,9.901050136034499419e-03
1.499957023486973547e-03,9.833546906633696804e-04,3.778241009376268750e-04,4.992828528685318012e-01
3.809785802862940621e-03,5.525660574998546987e-04,5.301455944925811264e-04,4.987700800093307629e-01
4.997837353542084471e-01,1.650925216997909631e-04,4.552662170346860821e-04,2.441175714710072013e-04
2.575162229848047043e-03,7.147414897184875158e-04,4.985171519153935304e-01,2.610017150805196522e-03
2.532167432371962984e-03,3.415131130375113661e-04,3.572985003629247929e-04,4.991892564418888845e-01
3.281826904131680822e-03,8.987259465719464342e-04,4.981419946422703804e-01,3.202039051881476819e-03
1.937281907707301800e-03,4.186857053233680368e-04,5.211107353790420333e-04,4.992786386427877088e-01
4.997345439659152122e-01,1.662502812664184699e-04,4.296339748411687372e-04,4.650377058282706270e-04
2.512885421835819172e-03,6.590318207170750564e-04,4.985902309288468559e-01,2.438572922210805512e-03
5.667571363804013111e-04,4.994002099824525476e-01,3.865042284605458081e-04,1.440581377651949015e-03
5.529217202546011329e-04,4.989128816439221126e-01,3.311134840826284874e-04,3.442719075405685936e-03
7.619326218868062613e-04,4.858545631007563093e-01,5.368200084006334062e-04,5.098613786660695368e-02
4.997181645770371050e-01,1.147840883694210650e-04,4.969119218099465711e-04,5.144581496668212267e-04
1.674842551731856770e-03,7.340340284000818191e-04,4.987423605653319991e-01,2.599023799284577545e-03
1.784354035341733811e-03,7.839129744066510681e-04,4.971901964109786132e-01,8.530906042151464169e-03
1.090013992495743496e-03,8.106437863282647599e-04,4.983839932467334921e-01,4.520204312113842472e-03
1.540138852750801753e-03,5.444758097934258856e-04,4.990081522331490382e-01,1.868766303365430219e-03
1.524761758922523478e-03,5.444947648325331032e-04,4.988635188181539393e-01,2.457751229563505998e-03
3.589641121803489681e-04,4.994403423035699285e-01,2.419489353962188643e-04,1.632304791791337577e-03
1.063810277740292326e-02,6.418006918164724777e-04,4.942601816847734808e-01,1.117765189479981783e-02
2.571151167378505908e-01,2.158096396033011479e-03,2.107224746452328757e-03,3.938005057366538719e-01
5.839938344663163708e-03,5.503668385323355226e-04,7.220318742830154901e-04,4.982067185238536755e-01
7.356352041031030166e-03,4.903960167532715525e-04,4.968775290560207281e-01,4.490613628165650642e-03
7.134836560791376313e-03,6.455095615031396141e-04,4.968733496851637788e-01,4.575725129855209156e-03
4.997114663212373631e-01,1.617164168253468703e-04,6.765736359080465724e-04,3.146361692215059224e-04
1.006560193321193349e-03,6.157185962424268667e-04,2.009497474464020978e-04,4.995434291199511434e-01
2.456262171325305794e-03,9.138131718519985338e-04,4.982859495229591262e-01,3.443956155773010130e-03
4.998174388460381867e-01,1.360132525427444345e-04,3.078813026228789337e-04,2.858295064096717146e-04
4.945564061251009336e-01,1.096432800125305036e-02,4.016251218847002348e-03,6.380613301081083065e-03
3.883170103335215843e-04,4.973122265713494916e-01,2.762513793428301328e-04,9.929168866723001030e-03
4.995474746802232580e-01,1.988231805984152275e-04,5.718375904769337943e-04,1.036360681239861022e-03
4.997197458762894784e-01,1.857774161462548055e-04,6.277867291531115564e-04,3.062939073599635484e-04
4.829155997334385053e-01,4.155078331433253980e-04,1.962066659507616644e-03,5.988367772278146289e-02
7.039725346770516097e-03,7.660324932639393921e-04,5.372254546014951270e-04,4.978927148483934806e-01
7.131337639102675258e-04,4.987543861787656074e-01,3.267916742443488791e-04,3.914167058325805637e-03
4.997419575989879292e-01,1.308123308653619168e-04,6.442812775988391184e-04,2.559881201202059533e-04
6.860823695408444639e-03,3.471726732523961368e-04,9.906971574435141908e-04,4.979296635956589334e-01
1.909906877658363797e-03,9.038428845280321693e-04,4.984850119884363107e-01,3.213041785640458753e-03
2.640193365012412537e-03,7.127234035657702789e-04,4.983846681395516232e-01,3.070581309829471285e-03
4.997608561484061518e-01,1.460983765225490295e-04,5.271245538527747493e-04,2.825203906753483260e-04
1.300240254159179196e-03,4.789121470608578846e-01,8.812600870720898021e-04,7.300442349167834966e-02
6.420701961901893219e-04,4.989376940911994796e-01,7.070339493464551043e-04,2.881949644393085302e-03
1.901867708193819353e-02,3.001544249041080597e-04,2.996447932961340301e-03,4.942616147337175470e-01
2.796331758165821781e-03,7.672152618064603195e-04,4.979714892052991559e-01,4.489092098361801425e-03
4.559148156819485521e-04,4.931937892705942073e-01,3.158739902933659516e-03,2.270671298427412790e-02
2.296113261194015110e-04,4.991932778316759967e-01,6.431548393720752654e-04,2.342919444519169468e-03
1.094244234171631164e-03,1.102923685335282459e-03,2.749999935661852726e-04,4.993805820830566344e-01
3.590049469256330946e-03,9.490276682233106343e-04,4.980126319543743962e-01,3.353815133039837401e-03
4.525444255394060495e-04,4.991235596143960840e-01,4.274356106215816079e-04,2.612407894156857681e-03
3.240445189674315859e-04,4.990572921249637472e-01,3.791761139600403007e-04,3.050977851628589119e-03
1.946936803313310859e-03,8.176487758654117687e-04,2.239830745416549937e-04,4.992506167208742851e-01
3.054905130714727357e-03,4.208866379327964673e-04,7.321296495945822094e-04,4.989432758049850425e-01
3.707227008137843702e-04,4.993477609163730624e-01,3.615340486269460010e-04,1.869550099795591050e-03
7.380322397385201925e-03,6.094283573010040710e-04,4.962410130682893272e-01,6.831702251524911403e-03
4.997965312855099373e-01,1.805633383059910624e-04,3.551908191690772085e-04,2.776259482959298852e-04
1.408369373296052517e-03,1.753866269079953390e-03,4.906517879115558922e-01,3.245087952475189663e-02
3.490533623801052462e-04,4.974830295251951306e-01,3.303769170501647109e-04,9.251359686336899438e-03
2.237661350003603521e-03,2.882708270901753744e-01,1.129408874738471041e-01,3.175961626596006671e-01
3.054915983669671061e-04,4.994454349292365980e-01,3.249211974137683717e-04,1.582750381529140701e-03
2.409305313403220408e-04,4.989456700676918044e-01,3.142048307871053454e-04,3.639860056373776277e-03
3.814000787265281727e-04,4.991845622472111388e-01,3.423985441845007896e-04,2.525919480060249533e-03
4.796155669973903584e-04,4.993502558944653558e-01,3.432540173943883694e-04,1.769225634743816023e-03
1.830433003590425283e-03,7.834104413214277619e-04,4.988646115511459200e-01,1.909802387720893743e-03
1.732834045755258677e-03,8.740536645477023098e-04,4.978917380895525047e-01,5.753731457691961364e-03
1.159016692806689314e-03,7.855132079422480007e-04,4.987044379160296970e-01,3.212050737554850242e-03
5.851982387803621177e-04,4.885166655996293072e-01,5.372851115079202780e-04,4.194268816566440461e-02
3.878164226471308203e-03,5.079205464593413051e-03,3.633965361246314398e-04,4.976485271323493054e-01
3.372489264616819991e-03,4.386142504046496916e-04,5.617180279418834037e-04,4.989014323701863041e-01
8.496804550290552871e-02,3.942289862287507319e-04,3.409052430515299714e-03,4.746041865086342848e-01
2.164874842641256964e-04,4.992252373620025274e-01,2.930943878794598704e-04,2.577901051325104820e-03
3.361125423936251410e-04,4.991740523139505670e-01,3.222425853864793982e-04,2.632823245269056214e-03
4.996735857267721181e-01,1.838850135825781287e-04,7.377480256981562611e-04,3.824331736351358943e-04
2.298421350300657549e-03,5.566756708310571181e-04,6.855148888711202863e-04,4.991117461127249078e-01
4.996831049033555461e-01,2.671438628181728794e-04,6.250478843785480356e-04,3.740200069901002036e-04
4.997459701175938074e-01,1.538831052552105028e-04,5.114394564127836863e-04,3.498480979180527235e-04
8.977340678665989178e-04,4.796206344619767803e-01,1.391046591068601564e-03,7.066093875206401476e-02
2.182202322017941665e-03,1.477086090067531192e-03,3.411592193456990519e-04,4.989961387932146941e-01
1.605729201997427996e-02,7.097268909645319031e-04,7.517382138461054875e-04,4.955146425613754513e-01
2.402751360250464721e-03,4.126244030758712358e-04,8.706714218357867324e-04,4.990751057595678719e-01
4.347048605090090504e-04,4.987827481671613938e-01,4.037101090799941104e-04,4.002353447888930965e-03
8.422810749444517488e-04,2.954323040612469309e-01,2.021913654430458791e-03,3.662145278593237352e-01
2.028362939340041648e-03,1.021951974421025098e-03,4.983879075997992292e-01,3.360854525866092350e-03
5.966298196945036755e-03,8.275204964175717978e-03,1.931049524788365224e-01,4.273722311088684611e-01
4.997307848567413835e-01,1.368740253209525738e-04,6.708129100715213037e-04,2.679478623058096981e-04
2.984980992876408944e-04,4.992874555588643348e-01,3.232937480306671894e-04,2.219179710177934198e-03
6.354791564647124889e-04,4.989192421254844967e-01,3.657815720889852611e-04,3.301013047574827101e-03
6.732508011755895415e-04,4.970409528764288543e-01,3.531595308632175592e-04,1.062538287822270382e-02
2.775115257355214270e-03,1.424351599588562743e-03,4.928730645612308114e-01,2.334009283854583672e-02
4.997647639575745759e-01,2.136641432711134715e-04,2.739125149371893133e-04,4.526279070201900631e-04
1.792150002597649476e-03,5.728323257257135525e-04,4.987769981607022562e-01,2.505332258084574850e-03
4.997193281755716865e-01,1.090949085807508471e-04,2.526251955696607004e-04,7.597473429305476355e-04
4.680758085271158331e-03,8.016484595628573526e-04,4.975303772774403721e-01,4.306225453472314717e-03
2.393200285734137147e-03,2.723232629392063550e-02,8.412026749369181907e-04,4.920672288823016438e-01
2.054522593572838049e-03,7.752672659364609519e-04,4.985748705171528239e-01,2.841655462859221659e-03
3.309250356193009241e-03,5.669345848185044449e-04,4.983966059434498108e-01,2.499341816416646937e-03
